user	item	real	pred
109	410	4.0	1.1624001
516	17	4.0	4.3481994
1186	2	3.5	2.3760774
455	207	2.5	5.6894026
455	1	3.0	5.6668377
455	11	4.0	6.824892
455	254	3.5	4.772554
455	214	3.5	5.246921
1237	270	4.0	4.9579787
1237	1711	4.0	2.1649642
763	7	4.0	3.1790152
763	11	4.0	3.3569598
522	3	3.0	5.771926
522	205	3.5	3.6054456
522	10	2.5	2.8339274
17	237	2.0	3.1586716
895	211	4.0	3.2345428
895	3	3.5	3.8875341
665	207	3.0	2.4015732
665	2	4.0	1.8813474
1340	207	1.5	2.8879497
232	7	3.0	2.3825593
232	17	4.0	1.7719972
232	494	2.0	2.1213098
232	918	4.0	4.408992
577	8	4.0	3.3780558
644	207	3.0	3.1088734
520	7	3.5	3.1508594
520	3	3.5	4.954199
708	1508	4.0	2.6682014
627	7	3.5	1.6304786
1329	215	4.0	3.6680465
1329	2	4.0	4.2224116
1329	11	4.0	2.2829762
8	215	4.0	3.284382
269	207	2.0	2.422407
592	250	3.5	-0.33701515
378	7	3.0	1.189141
378	17	4.0	4.429739
378	236	4.0	3.4678857
378	9	3.0	1.7449584
1116	215	3.0	3.7220588
226	7	3.5	3.4498208
226	2	3.5	2.9259896
1450	6	2.5	4.3917074
980	255	3.5	2.7931871
980	7	3.0	6.016222
980	2	2.5	2.0638058
416	7	4.0	3.4777732
416	234	1.5	0.58794546
416	236	3.0	-2.0361574
416	10	2.5	3.3553207
767	234	4.0	2.6320193
824	13	4.0	4.332795
1301	246	1.0	3.025497
1301	236	2.5	4.510889
1362	257	4.0	2.7674637
1362	236	3.5	2.8292665
258	10	2.0	3.4285026
260	17	0.5	3.2878609
1334	257	2.0	2.6723092
6	17	3.5	3.6316428
159	236	2.5	2.6640399
1281	12	2.5	2.2910862
798	536	4.0	2.3516932
1097	1656	4.0	3.0775084
1068	4	3.0	3.6046662
1068	1542	3.5	3.2354422
656	10	1.5	5.7122154
484	206	1.5	2.5951102
1495	293	4.0	4.156227
340	4	4.0	5.2022543
340	11	4.0	3.083842
1143	5	3.5	2.0607116
1143	9	3.0	4.5070057
43	3	1.5	2.8263319
80	2	4.0	3.542354
493	207	3.0	3.2834513
1397	1660	3.0	2.3668303
1351	12	2.5	5.4372425
1351	1	3.0	2.7948601
266	235	2.5	2.831478
266	1	4.0	4.2482243
499	7	4.0	3.0042872
379	255	2.5	4.3819127
379	11	4.0	3.8960338
1086	206	4.0	4.0284286
1086	241	4.0	3.1865442
525	11	0.5	3.3916016
257	7	4.0	3.2966392
257	309	4.0	3.6511292
256	215	4.0	2.518136
256	217	4.0	3.4472322
256	207	1.0	2.903068
551	1	3.5	3.6252573
770	7	3.0	4.6391816
118	12	3.0	3.2358809
118	1	2.0	1.1435434
479	8	3.5	2.0806878
479	278	4.0	1.9008031
1255	9	3.0	2.5949938
1255	425	3.5	4.818724
581	236	3.0	2.3578835
823	12	0.5	2.2139292
1497	206	3.0	2.5413713
481	17	3.5	4.850139
1127	255	4.0	0.9052894
1127	5	4.0	1.0037541
1287	17	3.5	4.980813
1287	675	4.0	1.393476
1287	434	4.0	0.49407887
283	1025	4.0	3.5091405
237	220	4.0	1.7702248
1160	628	1.5	2.216417
1389	11	3.0	2.7581398
1036	10	3.0	2.9018197
390	7	3.0	3.3004658
164	780	3.5	4.2187214
164	772	4.0	4.1639824
480	205	2.5	2.2019968
47	12	3.0	0.2561276
47	10	4.0	1.6163557
1114	5	3.5	1.7713596
1114	2	4.0	-0.17658663
1114	257	2.5	1.3115833
113	9	2.5	3.2042878
1192	12	2.5	0.015199423
772	7	4.0	5.937776
589	5	3.5	4.9152975
589	6	3.0	5.295456
589	220	4.0	2.556547
1125	207	1.5	3.1507013
1135	236	4.0	1.6733415
1071	10	1.0	-0.101994276
407	11	4.0	3.8446307
315	207	2.0	4.3118725
584	13	3.0	4.0642233
438	5	4.0	5.3090715
1208	2	3.5	6.323617
1208	938	3.0	5.2931614
434	236	4.0	2.8288364
929	10	1.0	2.9364243
1045	8	1.5	3.248324
2	13	2.0	3.4859488
418	207	2.5	3.6234257
418	235	2.0	3.7429228
304	442	1.0	1.8067036
634	13	2.0	4.669013
634	10	1.5	2.761807
333	5	3.0	-0.3820839
1243	257	2.5	2.9626117
1243	1	3.0	2.3722997
1057	17	2.5	3.6750238
1057	2	4.0	5.844323
1103	219	3.0	3.7084622
1103	13	4.0	2.3698385
1150	1	3.0	0.3760612
41	13	3.5	3.7233558
906	638	4.0	-2.4910586
497	11	3.0	3.673816
337	236	4.0	4.9917192
1110	7	4.0	3.4038508
759	251	3.5	1.7733526
759	250	3.5	4.48933
373	248	3.5	3.0105062
690	84	2.0	2.4858487
1339	2	3.5	2.6453204
1354	13	4.0	3.4392467
1007	207	2.0	1.8544176
422	234	4.0	3.4852262
422	233	4.0	3.0150044
16	4	2.5	2.1091356
162	7	0.5	2.7885022
801	705	4.0	3.010823
990	5	4.0	2.9092264
465	7	4.0	4.3777447
465	207	2.0	4.866236
311	806	3.5	4.359832
1384	215	3.5	2.919315
357	17	3.5	3.4449878
554	8	4.0	3.472778
554	307	4.0	1.8965613
1312	10	4.0	2.9474235
1113	253	2.5	2.738519
431	799	4.0	2.3688543
35	311	4.0	5.0743246
1296	215	3.5	4.450248
450	246	2.0	1.9428914
1380	11	3.0	5.2012525
1440	7	3.5	3.324584
130	239	3.5	2.875963
1309	2	4.0	2.8257947
380	1	3.5	4.128428
285	236	3.5	3.800768
405	13	3.5	2.9891458
977	8	2.5	1.9563692
89	1	4.0	-0.025706768
1194	12	1.0	-0.12273097
1205	7	3.0	3.3541322
1327	3	2.5	2.7603908
1240	11	2.5	4.8173046
806	1540	3.5	2.4928076
241	211	4.0	2.9049559
MAE: 1.694832378213616
RMAE:2.205538621102611
