user	item	real	pred
387	1219	3.0	3.6702685
387	1217	3.0	4.4118366
422	13	4.0	4.106074
416	2	3.0	-0.24087167
416	7	4.0	3.4337094
416	236	3.0	3.2539625
416	299	4.0	10.373545
609	2	3.0	4.343312
532	10	3.0	2.816933
87	207	2.0	3.3273098
87	7	3.0	4.186673
87	205	1.5	-1.2222362
87	239	1.0	2.9179475
718	1	3.0	4.3677707
611	257	2.0	3.4494078
611	5	3.0	2.4846506
93	9	3.5	1.7305783
93	216	3.0	9.349636
256	13	2.0	6.0765758
256	239	3.0	-1.6956601
1079	907	3.0	3.4759538
498	11	2.0	2.0218778
498	17	4.0	3.3709543
1270	8	1.5	1.6705475
1270	728	3.5	3.867446
1365	478	4.0	3.1283507
1056	13	0.5	2.8494048
1056	2	3.0	6.4087114
1056	213	1.5	3.6832898
1056	255	1.5	5.5906806
379	11	4.0	3.5424645
1310	207	2.5	4.424072
499	17	2.0	3.2144597
697	459	3.0	3.8465362
1436	10	4.0	2.8455198
850	241	4.0	3.2106042
824	589	4.0	3.8841174
344	207	3.0	4.9149995
344	8	3.5	0.7863555
796	7	3.0	3.393442
1112	11	3.0	4.118076
1112	219	3.5	4.210416
1354	3	3.0	4.2309175
1354	215	4.0	2.5148952
974	565	4.0	2.7962844
78	365	3.0	-5.2559505
78	362	3.0	3.573851
78	370	3.5	4.845903
78	359	1.5	6.3514395
78	177	4.0	1.3328102
1408	1379	4.0	4.3142424
1408	2045	4.0	3.535107
643	7	4.0	2.9692898
1495	746	3.5	2.8998477
1495	268	4.0	4.1342106
1284	1	4.0	1.7386181
1284	211	4.0	1.9318045
1284	84	3.5	2.5868297
943	17	4.0	1.9349207
506	13	4.0	2.9361506
869	3	4.0	1.2338552
869	215	1.0	0.6386812
869	253	3.0	2.282236
882	254	1.0	9.983304
155	121	2.0	-3.0741153
155	244	0.5	1.31376
155	255	3.0	1.9606346
155	84	3.5	6.0542936
1276	216	3.5	4.887988
1287	211	2.5	0.196661
1287	12	2.0	2.051282
1287	5	3.5	2.2285805
151	1	2.0	0.79569364
151	8	3.0	3.4407535
151	236	2.0	7.479006
1068	12	2.5	2.342867
1068	4	3.0	1.8239436
351	7	4.0	3.2349136
125	215	3.0	4.786086
125	251	4.0	5.5217743
125	205	4.0	4.5475063
1023	12	1.5	3.9175174
644	2	3.5	4.365727
644	777	4.0	2.2594936
134	241	2.0	3.2195547
596	215	4.0	3.1473215
1185	12	3.5	4.2720003
232	206	3.0	6.0519495
232	12	1.5	3.1425211
529	420	4.0	3.3222852
861	1	4.0	1.578579
9	218	4.0	3.1976702
1427	257	3.0	2.0263863
1120	13	2.5	3.8135262
1120	10	2.5	5.3155775
993	215	4.0	4.648487
993	11	4.0	2.6091137
1356	13	2.0	2.6109014
1105	236	3.5	4.1339884
704	11	2.0	5.0783234
704	2	3.0	5.1142073
398	235	2.0	1.5790693
398	207	1.0	4.6105795
100	215	3.0	3.1473193
1492	11	4.0	5.1314297
1137	7	4.0	3.600019
435	207	1.5	2.5730681
435	236	4.0	5.740924
435	494	3.5	-2.544187
88	1	2.0	4.1283264
88	250	4.0	1.3809035
88	17	4.0	4.7175717
745	207	3.0	2.955596
745	241	3.5	3.1722074
419	207	4.0	2.6708922
627	215	3.5	5.890294
20	7	3.0	3.9424078
1371	7	4.0	2.8512182
52	215	4.0	2.9635673
923	13	4.0	-0.710371
479	9	3.5	1.2809732
960	213	2.0	3.8530226
960	236	4.0	4.7539644
960	1668	4.0	3.281703
1163	2	0.5	3.193202
1232	239	4.0	0.36377788
1229	7	3.5	1.9986936
1229	236	3.5	2.0185416
1229	250	2.0	-0.06590319
326	10	3.0	3.7683287
326	84	3.0	0.9787104
1071	7	1.5	3.217484
213	714	4.0	3.0908911
327	2	4.0	7.8532715
1313	1598	4.0	2.8420396
109	604	4.0	2.932004
58	212	1.0	2.5327244
665	7	4.0	5.1693964
1315	11	3.0	1.5589875
1481	148	4.0	2.5798924
1125	11	2.0	4.3972464
1125	254	1.5	1.5397909
833	10	4.0	3.467633
564	11	4.0	3.3546085
1490	10	3.0	2.2082226
203	907	1.5	2.8675823
579	8	4.0	3.0478022
579	7	3.0	3.8005993
940	207	4.0	3.9838002
827	4	3.0	1.677336
1009	8	4.0	0.8125341
228	400	3.5	1.9691929
400	13	2.0	5.1063385
1339	13	2.5	6.652362
314	8	3.0	5.165766
1191	207	4.0	3.839275
66	210	4.0	5.215847
1433	1485	4.0	2.8981383
1106	236	3.0	1.9923065
458	215	0.5	3.1473215
282	5	2.5	2.647429
1377	236	3.5	0.6209886
173	215	3.5	0.48102403
113	9	2.5	2.9140692
816	278	4.0	-4.574321
339	234	4.0	6.29613
364	219	4.0	-0.9036019
1463	7	4.0	3.1405902
234	11	4.0	3.4578705
376	2	4.0	3.0822773
486	239	2.0	5.151823
798	363	4.0	2.9567835
246	591	1.5	2.760743
363	213	3.0	3.1589375
363	254	3.0	4.6601915
1101	214	2.5	-0.7998681
840	13	3.5	5.2919354
1044	7	4.0	3.2466931
373	254	4.0	3.425024
119	207	2.0	3.1738534
623	215	2.0	2.6195726
623	205	4.0	3.7405365
476	3	3.5	2.7855
332	236	3.0	1.4318061
632	6	4.0	3.3561141
787	7	2.5	2.4080215
222	207	0.5	1.6868033
597	236	3.5	1.9013227
597	255	3.5	2.852025
473	215	4.0	2.5748835
1029	1279	4.0	2.6783888
1309	1350	4.0	3.8484123
MAE: 1.8093692509619883
RMAE:2.518346926376331
